year,gameType,team,opponent,wins,losses,ties,total_games,win_pct
1996,Regular,Tennessee,Georgia,1,0,0,1,100.0
1996,Regular,Tennessee,Kentucky,1,0,0,1,100.0
1996,Regular,Tennessee,Ole Miss,1,0,0,1,100.0
1996,Regular,Tennessee,South Carolina,1,0,0,1,100.0
1996,Regular,Tennessee,Vanderbilt,1,0,0,1,100.0
1996,Regular,Vanderbilt,Alabama,0,1,0,1,0.0
1996,Regular,Vanderbilt,Florida,0,1,0,1,0.0
1996,Regular,Vanderbilt,Georgia,0,1,0,1,0.0
1996,Regular,Vanderbilt,Kentucky,0,1,0,1,0.0
1996,Regular,Vanderbilt,LSU,0,1,0,1,0.0
1996,Regular,Vanderbilt,Ole Miss,0,1,0,1,0.0
1996,Regular,Vanderbilt,South Carolina,0,1,0,1,0.0
1996,Regular,Vanderbilt,Tennessee,0,1,0,1,0.0
1997,Bowl,Auburn,Tennessee,0,1,0,1,0.0
1997,Bowl,Tennessee,Auburn,1,0,0,1,100.0
1997,Regular,Alabama,Arkansas,0,1,0,1,0.0
1997,Regular,Alabama,Auburn,0,1,0,1,0.0
1997,Regular,Alabama,Kentucky,0,1,0,1,0.0
1997,Regular,Alabama,LSU,0,1,0,1,0.0
1997,Regular,Alabama,Mississippi State,0,1,0,1,0.0
1997,Regular,Alabama,Ole Miss,1,0,0,1,100.0
1997,Regular,Alabama,Tennessee,0,1,0,1,0.0
1997,Regular,Alabama,Vanderbilt,1,0,0,1,100.0
1997,Regular,Arkansas,Alabama,1,0,0,1,100.0
1997,Regular,Arkansas,Auburn,0,1,0,1,0.0
1997,Regular,Arkansas,Florida,0,1,0,1,0.0
1997,Regular,Arkansas,LSU,0,1,0,1,0.0
1997,Regular,Arkansas,Mississippi State,1,0,0,1,100.0
1997,Regular,Arkansas,Ole Miss,0,1,0,1,0.0
1997,Regular,Arkansas,South Carolina,0,1,0,1,0.0
1997,Regular,Arkansas,Tennessee,0,1,0,1,0.0
1997,Regular,Auburn,Alabama,1,0,0,1,100.0
1997,Regular,Auburn,Arkansas,1,0,0,1,100.0
1997,Regular,Auburn,Florida,0,1,0,1,0.0
1997,Regular,Auburn,Georgia,1,0,0,1,100.0
1997,Regular,Auburn,LSU,1,0,0,1,100.0
1997,Regular,Auburn,Mississippi State,0,1,0,1,0.0
1997,Regular,Auburn,Ole Miss,1,0,0,1,100.0
1997,Regular,Auburn,South Carolina,1,0,0,1,100.0
1997,Regular,Florida,Arkansas,1,0,0,1,100.0
1997,Regular,Florida,Auburn,1,0,0,1,100.0
1997,Regular,Florida,Georgia,0,1,0,1,0.0
1997,Regular,Florida,Kentucky,1,0,0,1,100.0
1997,Regular,Florida,LSU,0,1,0,1,0.0
1997,Regular,Florida,South Carolina,1,0,0,1,100.0
1997,Regular,Florida,Tennessee,1,0,0,1,100.0
1997,Regular,Florida,Vanderbilt,1,0,0,1,100.0
1997,Regular,Georgia,Auburn,0,1,0,1,0.0
1997,Regular,Georgia,Florida,1,0,0,1,100.0
1997,Regular,Georgia,Kentucky,1,0,0,1,100.0
1997,Regular,Georgia,Mississippi State,1,0,0,1,100.0
1997,Regular,Georgia,Ole Miss,1,0,0,1,100.0
1997,Regular,Georgia,South Carolina,1,0,0,1,100.0
1997,Regular,Georgia,Tennessee,0,1,0,1,0.0
1997,Regular,Georgia,Vanderbilt,1,0,0,1,100.0
1997,Regular,Kentucky,Alabama,1,0,0,1,100.0
1997,Regular,Kentucky,Florida,0,1,0,1,0.0
1997,Regular,Kentucky,Georgia,0,1,0,1,0.0
1997,Regular,Kentucky,LSU,0,1,0,1,0.0
1997,Regular,Kentucky,Mississippi State,0,1,0,1,0.0
1997,Regular,Kentucky,South Carolina,0,1,0,1,0.0
1997,Regular,Kentucky,Tennessee,0,1,0,1,0.0
1997,Regular,Kentucky,Vanderbilt,1,0,0,1,100.0
1997,Regular,LSU,Alabama,1,0,0,1,100.0
1997,Regular,LSU,Arkansas,1,0,0,1,100.0
1997,Regular,LSU,Auburn,0,1,0,1,0.0
1997,Regular,LSU,Florida,1,0,0,1,100.0
1997,Regular,LSU,Kentucky,1,0,0,1,100.0
1997,Regular,LSU,Mississippi State,1,0,0,1,100.0
1997,Regular,LSU,Ole Miss,0,1,0,1,0.0
1997,Regular,LSU,Vanderbilt,1,0,0,1,100.0
1997,Regular,Mississippi State,Alabama,1,0,0,1,100.0
1997,Regular,Mississippi State,Arkansas,0,1,0,1,0.0
1997,Regular,Mississippi State,Auburn,1,0,0,1,100.0
1997,Regular,Mississippi State,Georgia,0,1,0,1,0.0
1997,Regular,Mississippi State,Kentucky,1,0,0,1,100.0
1997,Regular,Mississippi State,LSU,0,1,0,1,0.0
1997,Regular,Mississippi State,Ole Miss,0,1,0,1,0.0
1997,Regular,Mississippi State,South Carolina,1,0,0,1,100.0
1997,Regular,Ole Miss,Alabama,0,1,0,1,0.0
1997,Regular,Ole Miss,Arkansas,1,0,0,1,100.0
1997,Regular,Ole Miss,Auburn,0,1,0,1,0.0
1997,Regular,Ole Miss,Georgia,0,1,0,1,0.0
1997,Regular,Ole Miss,LSU,1,0,0,1,100.0
1997,Regular,Ole Miss,Mississippi State,1,0,0,1,100.0
1997,Regular,Ole Miss,Tennessee,0,1,0,1,0.0
1997,Regular,Ole Miss,Vanderbilt,1,0,0,1,100.0
1997,Regular,South Carolina,Arkansas,1,0,0,1,100.0
1997,Regular,South Carolina,Auburn,0,1,0,1,0.0
1997,Regular,South Carolina,Florida,0,1,0,1,0.0
1997,Regular,South Carolina,Georgia,0,1,0,1,0.0
1997,Regular,South Carolina,Kentucky,1,0,0,1,100.0
1997,Regular,South Carolina,Mississippi State,0,1,0,1,0.0
1997,Regular,South Carolina,Tennessee,0,1,0,1,0.0
1997,Regular,South Carolina,Vanderbilt,1,0,0,1,100.0
1997,Regular,Tennessee,Alabama,1,0,0,1,100.0
1997,Regular,Tennessee,Arkansas,1,0,0,1,100.0
1997,Regular,Tennessee,Florida,0,1,0,1,0.0
1997,Regular,Tennessee,Georgia,1,0,0,1,100.0
1997,Regular,Tennessee,Kentucky,1,0,0,1,100.0
1997,Regular,Tennessee,Ole Miss,1,0,0,1,100.0
1997,Regular,Tennessee,South Carolina,1,0,0,1,100.0
1997,Regular,Tennessee,Vanderbilt,1,0,0,1,100.0
1997,Regular,Vanderbilt,Alabama,0,1,0,1,0.0
1997,Regular,Vanderbilt,Florida,0,1,0,1,0.0
1997,Regular,Vanderbilt,Georgia,0,1,0,1,0.0
1997,Regular,Vanderbilt,Kentucky,0,1,0,1,0.0
1997,Regular,Vanderbilt,LSU,0,1,0,1,0.0
1997,Regular,Vanderbilt,Ole Miss,0,1,0,1,0.0
1997,Regular,Vanderbilt,South Carolina,0,1,0,1,0.0
1997,Regular,Vanderbilt,Tennessee,0,1,0,1,0.0
1998,Bowl,Mississippi State,Tennessee,0,1,0,1,0.0
1998,Bowl,Tennessee,Mississippi State,1,0,0,1,100.0
1998,Regular,Alabama,Arkansas,0,1,0,1,0.0
1998,Regular,Alabama,Auburn,1,0,0,1,100.0
1998,Regular,Alabama,Florida,0,1,0,1,0.0
1998,Regular,Alabama,LSU,1,0,0,1,100.0
1998,Regular,Alabama,Mississippi State,0,1,0,1,0.0
1998,Regular,Alabama,Ole Miss,1,0,0,1,100.0
1998,Regular,Alabama,Tennessee,0,1,0,1,0.0
1998,Regular,Alabama,Vanderbilt,1,0,0,1,100.0
1998,Regular,Arkansas,Alabama,1,0,0,1,100.0
1998,Regular,Arkansas,Auburn,1,0,0,1,100.0
1998,Regular,Arkansas,Kentucky,1,0,0,1,100.0
1998,Regular,Arkansas,LSU,1,0,0,1,100.0
1998,Regular,Arkansas,Mississippi State,0,1,0,1,0.0
1998,Regular,Arkansas,Ole Miss,1,0,0,1,100.0
1998,Regular,Arkansas,South Carolina,1,0,0,1,100.0
1998,Regular,Arkansas,Tennessee,0,1,0,1,0.0
1998,Regular,Auburn,Alabama,0,1,0,1,0.0
1998,Regular,Auburn,Arkansas,0,1,0,1,0.0
1998,Regular,Auburn,Florida,0,1,0,1,0.0
1998,Regular,Auburn,Georgia,0,1,0,1,0.0
1998,Regular,Auburn,LSU,0,1,0,1,0.0
1998,Regular,Auburn,Mississippi State,0,1,0,1,0.0
1998,Regular,Auburn,Ole Miss,1,0,0,1,100.0
1998,Regular,Auburn,Tennessee,0,1,0,1,0.0
1998,Regular,Florida,Alabama,1,0,0,1,100.0
1998,Regular,Florida,Auburn,1,0,0,1,100.0
1998,Regular,Florida,Georgia,1,0,0,1,100.0
1998,Regular,Florida,Kentucky,1,0,0,1,100.0
1998,Regular,Florida,LSU,1,0,0,1,100.0
1998,Regular,Florida,South Carolina,1,0,0,1,100.0
1998,Regular,Florida,Tennessee,0,1,0,1,0.0
1998,Regular,Florida,Vanderbilt,1,0,0,1,100.0
1998,Regular,Georgia,Auburn,1,0,0,1,100.0
1998,Regular,Georgia,Florida,0,1,0,1,0.0
1998,Regular,Georgia,Kentucky,1,0,0,1,100.0
1998,Regular,Georgia,LSU,1,0,0,1,100.0
1998,Regular,Georgia,Ole Miss,1,0,0,1,100.0
1998,Regular,Georgia,South Carolina,1,0,0,1,100.0
1998,Regular,Georgia,Tennessee,0,1,0,1,0.0
1998,Regular,Georgia,Vanderbilt,1,0,0,1,100.0
1998,Regular,Kentucky,Arkansas,0,1,0,1,0.0
1998,Regular,Kentucky,Florida,0,1,0,1,0.0
1998,Regular,Kentucky,Georgia,0,1,0,1,0.0
1998,Regular,Kentucky,LSU,1,0,0,1,100.0
1998,Regular,Kentucky,Mississippi State,1,0,0,1,100.0
1998,Regular,Kentucky,South Carolina,1,0,0,1,100.0
1998,Regular,Kentucky,Tennessee,0,1,0,1,0.0
1998,Regular,Kentucky,Vanderbilt,1,0,0,1,100.0
1998,Regular,LSU,Alabama,0,1,0,1,0.0
1998,Regular,LSU,Arkansas,0,1,0,1,0.0
1998,Regular,LSU,Auburn,1,0,0,1,100.0
1998,Regular,LSU,Florida,0,1,0,1,0.0
1998,Regular,LSU,Georgia,0,1,0,1,0.0
1998,Regular,LSU,Kentucky,0,1,0,1,0.0
1998,Regular,LSU,Mississippi State,1,0,0,1,100.0
1998,Regular,LSU,Ole Miss,0,1,0,1,0.0
1998,Regular,Mississippi State,Alabama,1,0,0,1,100.0
1998,Regular,Mississippi State,Arkansas,1,0,0,1,100.0
1998,Regular,Mississippi State,Auburn,1,0,0,1,100.0
1998,Regular,Mississippi State,Kentucky,0,1,0,1,0.0
1998,Regular,Mississippi State,LSU,0,1,0,1,0.0
1998,Regular,Mississippi State,Ole Miss,1,0,0,1,100.0
1998,Regular,Mississippi State,South Carolina,1,0,0,1,100.0
1998,Regular,Mississippi State,Vanderbilt,1,0,0,1,100.0
1998,Regular,Missouri,Texas A&M,0,1,0,1,0.0
1998,Regular,Ole Miss,Alabama,0,1,0,1,0.0
1998,Regular,Ole Miss,Arkansas,0,1,0,1,0.0
1998,Regular,Ole Miss,Auburn,0,1,0,1,0.0
1998,Regular,Ole Miss,Georgia,0,1,0,1,0.0
1998,Regular,Ole Miss,LSU,1,0,0,1,100.0
1998,Regular,Ole Miss,Mississippi State,0,1,0,1,0.0
1998,Regular,Ole Miss,South Carolina,1,0,0,1,100.0
1998,Regular,Ole Miss,Vanderbilt,1,0,0,1,100.0
1998,Regular,South Carolina,Arkansas,0,1,0,1,0.0
1998,Regular,South Carolina,Florida,0,1,0,1,0.0
1998,Regular,South Carolina,Georgia,0,1,0,1,0.0
1998,Regular,South Carolina,Kentucky,0,1,0,1,0.0
1998,Regular,South Carolina,Mississippi State,0,1,0,1,0.0
1998,Regular,South Carolina,Ole Miss,0,1,0,1,0.0
1998,Regular,South Carolina,Tennessee,0,1,0,1,0.0
1998,Regular,South Carolina,Vanderbilt,0,1,0,1,0.0
1998,Regular,Tennessee,Alabama,1,0,0,1,100.0
1998,Regular,Tennessee,Arkansas,1,0,0,1,100.0
1998,Regular,Tennessee,Auburn,1,0,0,1,100.0
1998,Regular,Tennessee,Florida,1,0,0,1,100.0
1998,Regular,Tennessee,Georgia,1,0,0,1,100.0
1998,Regular,Tennessee,Kentucky,1,0,0,1,100.0
1998,Regular,Tennessee,South Carolina,1,0,0,1,100.0
1998,Regular,Tennessee,Vanderbilt,1,0,0,1,100.0
1998,Regular,Texas A&M,Missouri,1,0,0,1,100.0
1998,Regular,Vanderbilt,Alabama,0,1,0,1,0.0
1998,Regular,Vanderbilt,Florida,0,1,0,1,0.0
1998,Regular,Vanderbilt,Georgia,0,1,0,1,0.0
1998,Regular,Vanderbilt,Kentucky,0,1,0,1,0.0
1998,Regular,Vanderbilt,Mississippi State,0,1,0,1,0.0
1998,Regular,Vanderbilt,Ole Miss,0,1,0,1,0.0
1998,Regular,Vanderbilt,South Carolina,1,0,0,1,100.0
1998,Regular,Vanderbilt,Tennessee,0,1,0,1,0.0
1999,Bowl,Alabama,Florida,1,0,0,1,100.0
1999,Bowl,Florida,Alabama,0,1,0,1,0.0
1999,Regular,Alabama,Arkansas,1,0,0,1,100.0
1999,Regular,Alabama,Auburn,1,0,0,1,100.0
1999,Regular,Alabama,Florida,1,0,0,1,100.0
1999,Regular,Alabama,LSU,1,0,0,1,100.0
1999,Regular,Alabama,Mississippi State,1,0,0,1,100.0
1999,Regular,Alabama,Ole Miss,1,0,0,1,100.0
1999,Regular,Alabama,Tennessee,0,1,0,1,0.0
1999,Regular,Alabama,Vanderbilt,1,0,0,1,100.0
1999,Regular,Arkansas,Alabama,0,1,0,1,0.0
1999,Regular,Arkansas,Auburn,1,0,0,1,100.0
1999,Regular,Arkansas,Kentucky,0,1,0,1,0.0
1999,Regular,Arkansas,LSU,0,1,0,1,0.0
1999,Regular,Arkansas,Mississippi State,1,0,0,1,100.0
1999,Regular,Arkansas,Ole Miss,0,1,0,1,0.0
1999,Regular,Arkansas,South Carolina,1,0,0,1,100.0
1999,Regular,Arkansas,Tennessee,1,0,0,1,100.0
1999,Regular,Auburn,Alabama,0,1,0,1,0.0
1999,Regular,Auburn,Arkansas,0,1,0,1,0.0
1999,Regular,Auburn,Florida,0,1,0,1,0.0
1999,Regular,Auburn,Georgia,1,0,0,1,100.0
1999,Regular,Auburn,LSU,1,0,0,1,100.0
1999,Regular,Auburn,Mississippi State,0,1,0,1,0.0
1999,Regular,Auburn,Ole Miss,0,1,0,1,0.0
1999,Regular,Auburn,Tennessee,0,1,0,1,0.0
1999,Regular,Florida,Alabama,0,1,0,1,0.0
1999,Regular,Florida,Auburn,1,0,0,1,100.0
1999,Regular,Florida,Georgia,1,0,0,1,100.0
1999,Regular,Florida,Kentucky,1,0,0,1,100.0
1999,Regular,Florida,LSU,1,0,0,1,100.0
1999,Regular,Florida,South Carolina,1,0,0,1,100.0
1999,Regular,Florida,Tennessee,1,0,0,1,100.0
1999,Regular,Florida,Vanderbilt,1,0,0,1,100.0
1999,Regular,Georgia,Auburn,0,1,0,1,0.0
1999,Regular,Georgia,Florida,0,1,0,1,0.0
1999,Regular,Georgia,Kentucky,1,0,0,1,100.0
1999,Regular,Georgia,LSU,1,0,0,1,100.0
1999,Regular,Georgia,Ole Miss,1,0,0,1,100.0
1999,Regular,Georgia,South Carolina,1,0,0,1,100.0
1999,Regular,Georgia,Tennessee,0,1,0,1,0.0
1999,Regular,Georgia,Vanderbilt,1,0,0,1,100.0
1999,Regular,Kentucky,Arkansas,1,0,0,1,100.0
1999,Regular,Kentucky,Florida,0,1,0,1,0.0
1999,Regular,Kentucky,Georgia,0,1,0,1,0.0
1999,Regular,Kentucky,LSU,1,0,0,1,100.0
1999,Regular,Kentucky,Mississippi State,0,1,0,1,0.0
1999,Regular,Kentucky,South Carolina,1,0,0,1,100.0
1999,Regular,Kentucky,Tennessee,0,1,0,1,0.0
1999,Regular,Kentucky,Vanderbilt,1,0,0,1,100.0
1999,Regular,LSU,Alabama,0,1,0,1,0.0
1999,Regular,LSU,Arkansas,1,0,0,1,100.0
1999,Regular,LSU,Auburn,0,1,0,1,0.0
1999,Regular,LSU,Florida,0,1,0,1,0.0
1999,Regular,LSU,Georgia,0,1,0,1,0.0
1999,Regular,LSU,Kentucky,0,1,0,1,0.0
1999,Regular,LSU,Mississippi State,0,1,0,1,0.0
1999,Regular,LSU,Ole Miss,0,1,0,1,0.0
1999,Regular,Mississippi State,Alabama,0,1,0,1,0.0
1999,Regular,Mississippi State,Arkansas,0,1,0,1,0.0
1999,Regular,Mississippi State,Auburn,1,0,0,1,100.0
1999,Regular,Mississippi State,Kentucky,1,0,0,1,100.0
1999,Regular,Mississippi State,LSU,1,0,0,1,100.0
1999,Regular,Mississippi State,Ole Miss,1,0,0,1,100.0
1999,Regular,Mississippi State,South Carolina,1,0,0,1,100.0
1999,Regular,Mississippi State,Vanderbilt,1,0,0,1,100.0
1999,Regular,Missouri,Texas A&M,0,1,0,1,0.0
1999,Regular,Ole Miss,Alabama,0,1,0,1,0.0
1999,Regular,Ole Miss,Arkansas,1,0,0,1,100.0
1999,Regular,Ole Miss,Auburn,1,0,0,1,100.0
1999,Regular,Ole Miss,Georgia,0,1,0,1,0.0
1999,Regular,Ole Miss,LSU,1,0,0,1,100.0
1999,Regular,Ole Miss,Mississippi State,0,1,0,1,0.0
1999,Regular,Ole Miss,South Carolina,1,0,0,1,100.0
1999,Regular,Ole Miss,Vanderbilt,0,1,0,1,0.0
1999,Regular,South Carolina,Arkansas,0,1,0,1,0.0
1999,Regular,South Carolina,Florida,0,1,0,1,0.0
1999,Regular,South Carolina,Georgia,0,1,0,1,0.0
1999,Regular,South Carolina,Kentucky,0,1,0,1,0.0
1999,Regular,South Carolina,Mississippi State,0,1,0,1,0.0
1999,Regular,South Carolina,Ole Miss,0,1,0,1,0.0
1999,Regular,South Carolina,Tennessee,0,1,0,1,0.0
1999,Regular,South Carolina,Vanderbilt,0,1,0,1,0.0
1999,Regular,Tennessee,Alabama,1,0,0,1,100.0
1999,Regular,Tennessee,Arkansas,0,1,0,1,0.0
1999,Regular,Tennessee,Auburn,1,0,0,1,100.0
1999,Regular,Tennessee,Florida,0,1,0,1,0.0
1999,Regular,Tennessee,Georgia,1,0,0,1,100.0
1999,Regular,Tennessee,Kentucky,1,0,0,1,100.0
1999,Regular,Tennessee,South Carolina,1,0,0,1,100.0
1999,Regular,Tennessee,Vanderbilt,1,0,0,1,100.0
1999,Regular,Texas A&M,Missouri,1,0,0,1,100.0
1999,Regular,Vanderbilt,Alabama,0,1,0,1,0.0
1999,Regular,Vanderbilt,Florida,0,1,0,1,0.0
1999,Regular,Vanderbilt,Georgia,0,1,0,1,0.0
1999,Regular,Vanderbilt,Kentucky,0,1,0,1,0.0
1999,Regular,Vanderbilt,Mississippi State,0,1,0,1,0.0
1999,Regular,Vanderbilt,Ole Miss,1,0,0,1,100.0
1999,Regular,Vanderbilt,South Carolina,1,0,0,1,100.0
1999,Regular,Vanderbilt,Tennessee,0,1,0,1,0.0
2000,Bowl,Auburn,Florida,0,1,0,1,0.0
2000,Bowl,Florida,Auburn,1,0,0,1,100.0
2000,Bowl,Mississippi State,Texas A&M,1,0,0,1,100.0
2000,Bowl,Texas A&M,Mississippi State,0,1,0,1,0.0
2000,Regular,Alabama,Arkansas,0,1,0,1,0.0
2000,Regular,Alabama,Auburn,0,1,0,1,0.0
2000,Regular,Alabama,LSU,0,1,0,1,0.0
2000,Regular,Alabama,Mississippi State,0,1,0,1,0.0
2000,Regular,Alabama,Ole Miss,1,0,0,1,100.0
2000,Regular,Alabama,South Carolina,1,0,0,1,100.0
2000,Regular,Alabama,Tennessee,0,1,0,1,0.0
2000,Regular,Alabama,Vanderbilt,1,0,0,1,100.0
2000,Regular,Arkansas,Alabama,1,0,0,1,100.0
2000,Regular,Arkansas,Auburn,0,1,0,1,0.0
2000,Regular,Arkansas,Georgia,0,1,0,1,0.0
2000,Regular,Arkansas,LSU,1,0,0,1,100.0
2000,Regular,Arkansas,Mississippi State,1,0,0,1,100.0
2000,Regular,Arkansas,Ole Miss,0,1,0,1,0.0
2000,Regular,Arkansas,South Carolina,0,1,0,1,0.0
2000,Regular,Arkansas,Tennessee,0,1,0,1,0.0
2000,Regular,Auburn,Alabama,1,0,0,1,100.0
2000,Regular,Auburn,Arkansas,1,0,0,1,100.0
2000,Regular,Auburn,Florida,0,1,0,1,0.0
2000,Regular,Auburn,Georgia,1,0,0,1,100.0
2000,Regular,Auburn,LSU,1,0,0,1,100.0
2000,Regular,Auburn,Mississippi State,0,1,0,1,0.0
2000,Regular,Auburn,Ole Miss,1,0,0,1,100.0
2000,Regular,Auburn,Vanderbilt,1,0,0,1,100.0
2000,Regular,Florida,Auburn,1,0,0,1,100.0
2000,Regular,Florida,Georgia,1,0,0,1,100.0
2000,Regular,Florida,Kentucky,1,0,0,1,100.0
2000,Regular,Florida,LSU,1,0,0,1,100.0
2000,Regular,Florida,Mississippi State,0,1,0,1,0.0
2000,Regular,Florida,South Carolina,1,0,0,1,100.0
2000,Regular,Florida,Tennessee,1,0,0,1,100.0
2000,Regular,Florida,Vanderbilt,1,0,0,1,100.0
2000,Regular,Georgia,Arkansas,1,0,0,1,100.0
2000,Regular,Georgia,Auburn,0,1,0,1,0.0
2000,Regular,Georgia,Florida,0,1,0,1,0.0
2000,Regular,Georgia,Kentucky,1,0,0,1,100.0
2000,Regular,Georgia,Ole Miss,1,0,0,1,100.0
2000,Regular,Georgia,South Carolina,0,1,0,1,0.0
2000,Regular,Georgia,Tennessee,1,0,0,1,100.0
2000,Regular,Georgia,Vanderbilt,1,0,0,1,100.0
2000,Regular,Kentucky,Florida,0,1,0,1,0.0
2000,Regular,Kentucky,Georgia,0,1,0,1,0.0
2000,Regular,Kentucky,LSU,0,1,0,1,0.0
2000,Regular,Kentucky,Mississippi State,0,1,0,1,0.0
2000,Regular,Kentucky,Ole Miss,0,1,0,1,0.0
2000,Regular,Kentucky,South Carolina,0,1,0,1,0.0
2000,Regular,Kentucky,Tennessee,0,1,0,1,0.0
2000,Regular,Kentucky,Vanderbilt,0,1,0,1,0.0
2000,Regular,LSU,Alabama,1,0,0,1,100.0
2000,Regular,LSU,Arkansas,0,1,0,1,0.0
2000,Regular,LSU,Auburn,0,1,0,1,0.0
2000,Regular,LSU,Florida,0,1,0,1,0.0
2000,Regular,LSU,Kentucky,1,0,0,1,100.0
2000,Regular,LSU,Mississippi State,1,0,0,1,100.0
2000,Regular,LSU,Ole Miss,1,0,0,1,100.0
2000,Regular,LSU,Tennessee,1,0,0,1,100.0
2000,Regular,Mississippi State,Alabama,1,0,0,1,100.0
2000,Regular,Mississippi State,Arkansas,0,1,0,1,0.0
2000,Regular,Mississippi State,Auburn,1,0,0,1,100.0
2000,Regular,Mississippi State,Florida,1,0,0,1,100.0
2000,Regular,Mississippi State,Kentucky,1,0,0,1,100.0
2000,Regular,Mississippi State,LSU,0,1,0,1,0.0
2000,Regular,Mississippi State,Ole Miss,0,1,0,1,0.0
2000,Regular,Mississippi State,South Carolina,0,1,0,1,0.0
2000,Regular,Ole Miss,Alabama,0,1,0,1,0.0
2000,Regular,Ole Miss,Arkansas,1,0,0,1,100.0
2000,Regular,Ole Miss,Auburn,0,1,0,1,0.0
2000,Regular,Ole Miss,Georgia,0,1,0,1,0.0
2000,Regular,Ole Miss,Kentucky,1,0,0,1,100.0
2000,Regular,Ole Miss,LSU,0,1,0,1,0.0
2000,Regular,Ole Miss,Mississippi State,1,0,0,1,100.0
2000,Regular,Ole Miss,Vanderbilt,1,0,0,1,100.0
2000,Regular,South Carolina,Alabama,0,1,0,1,0.0
2000,Regular,South Carolina,Arkansas,1,0,0,1,100.0
2000,Regular,South Carolina,Florida,0,1,0,1,0.0
2000,Regular,South Carolina,Georgia,1,0,0,1,100.0
2000,Regular,South Carolina,Kentucky,1,0,0,1,100.0
2000,Regular,South Carolina,Mississippi State,1,0,0,1,100.0
2000,Regular,South Carolina,Tennessee,0,1,0,1,0.0
2000,Regular,South Carolina,Vanderbilt,1,0,0,1,100.0
2000,Regular,Tennessee,Alabama,1,0,0,1,100.0
2000,Regular,Tennessee,Arkansas,1,0,0,1,100.0
2000,Regular,Tennessee,Florida,0,1,0,1,0.0
2000,Regular,Tennessee,Georgia,0,1,0,1,0.0
2000,Regular,Tennessee,Kentucky,1,0,0,1,100.0
2000,Regular,Tennessee,LSU,0,1,0,1,0.0
2000,Regular,Tennessee,South Carolina,1,0,0,1,100.0
2000,Regular,Tennessee,Vanderbilt,1,0,0,1,100.0
2000,Regular,Vanderbilt,Alabama,0,1,0,1,0.0
2000,Regular,Vanderbilt,Auburn,0,1,0,1,0.0
2000,Regular,Vanderbilt,Florida,0,1,0,1,0.0
2000,Regular,Vanderbilt,Georgia,0,1,0,1,0.0
2000,Regular,Vanderbilt,Kentucky,1,0,0,1,100.0
2000,Regular,Vanderbilt,Ole Miss,0,1,0,1,0.0
2000,Regular,Vanderbilt,South Carolina,0,1,0,1,0.0
2000,Regular,Vanderbilt,Tennessee,0,1,0,1,0.0
2001,Bowl,LSU,Tennessee,1,0,0,1,100.0
2001,Bowl,Tennessee,LSU,0,1,0,1,0.0
2001,Regular,Alabama,Arkansas,1,0,0,1,100.0
2001,Regular,Alabama,Auburn,1,0,0,1,100.0
2001,Regular,Alabama,LSU,0,1,0,1,0.0
2001,Regular,Alabama,Mississippi State,1,0,0,1,100.0
2001,Regular,Alabama,Ole Miss,0,1,0,1,0.0
2001,Regular,Alabama,South Carolina,0,1,0,1,0.0
2001,Regular,Alabama,Tennessee,0,1,0,1,0.0
2001,Regular,Alabama,Vanderbilt,1,0,0,1,100.0
2001,Regular,Arkansas,Alabama,0,1,0,1,0.0
2001,Regular,Arkansas,Auburn,1,0,0,1,100.0
2001,Regular,Arkansas,Georgia,0,1,0,1,0.0
2001,Regular,Arkansas,LSU,0,1,0,1,0.0
2001,Regular,Arkansas,Mississippi State,1,0,0,1,100.0
2001,Regular,Arkansas,Ole Miss,1,0,0,1,100.0
2001,Regular,Arkansas,South Carolina,1,0,0,1,100.0
2001,Regular,Arkansas,Tennessee,0,1,0,1,0.0
2001,Regular,Auburn,Alabama,0,1,0,1,0.0
2001,Regular,Auburn,Arkansas,0,1,0,1,0.0
2001,Regular,Auburn,Florida,1,0,0,1,100.0
2001,Regular,Auburn,Georgia,1,0,0,1,100.0
2001,Regular,Auburn,LSU,0,1,0,1,0.0
2001,Regular,Auburn,Mississippi State,1,0,0,1,100.0
2001,Regular,Auburn,Ole Miss,1,0,0,1,100.0
2001,Regular,Auburn,Vanderbilt,1,0,0,1,100.0
2001,Regular,Florida,Auburn,0,1,0,1,0.0
2001,Regular,Florida,Georgia,1,0,0,1,100.0
2001,Regular,Florida,Kentucky,1,0,0,1,100.0
2001,Regular,Florida,LSU,1,0,0,1,100.0
2001,Regular,Florida,Mississippi State,1,0,0,1,100.0
2001,Regular,Florida,South Carolina,1,0,0,1,100.0
2001,Regular,Florida,Tennessee,0,1,0,1,0.0
2001,Regular,Florida,Vanderbilt,1,0,0,1,100.0
2001,Regular,Georgia,Arkansas,1,0,0,1,100.0
2001,Regular,Georgia,Auburn,0,1,0,1,0.0
2001,Regular,Georgia,Florida,0,1,0,1,0.0
2001,Regular,Georgia,Kentucky,1,0,0,1,100.0
2001,Regular,Georgia,Ole Miss,1,0,0,1,100.0
2001,Regular,Georgia,South Carolina,0,1,0,1,0.0
2001,Regular,Georgia,Tennessee,1,0,0,1,100.0
2001,Regular,Georgia,Vanderbilt,1,0,0,1,100.0
2001,Regular,Kentucky,Florida,0,1,0,1,0.0
2001,Regular,Kentucky,Georgia,0,1,0,1,0.0
2001,Regular,Kentucky,LSU,0,1,0,1,0.0
2001,Regular,Kentucky,Mississippi State,0,1,0,1,0.0
